823.222592	869.235443
824.101168	869.106915
928.111834	869.104519
229.103074	870.393020
230.065562	870.249144
348.130488	870.326154
349.056085	870.139786
350.033551	870.083386
351.132214	870.327668
473.140352	870.258700
474.078321	870.144110
531.172332	870.282153
532.136811	870.223595
825.038395	870.040569
826.298786	870.315430
929.148844	870.139150
230.008639	871.032855
345.176350	871.445121
346.112656	871.283530
347.045119	871.113227
348.034359	871.085981
349.119445	871.298050
474.214760	871.395392
475.004593	871.008442
476.202072	871.370734
530.164527	871.270219
531.139492	871.228685
826.142008	871.150022
827.230582	871.243394
929.156584	871.146516
230.082948	872.315663
231.082499	872.312878
343.176863	872.449548
344.115284	872.292175
345.040825	872.103168
346.036124	872.091026
347.115286	872.289659
476.105506	872.193683
477.092737	872.169944
529.131141	872.216067
530.161534	872.265651
827.172565	872.182283
828.232793	872.245710
930.105286	872.098545
231.007908	873.030012
341.161115	873.412425
342.097217	873.248122
343.030258	873.077002
344.041863	873.106225
345.121674	873.307847
477.214515	873.393335
478.020899	873.038253
479.167602	873.306243
528.088477	873.146237
529.196845	873.324741
828.111272	873.117534
829.312095	873.329405
930.202517	873.189721
231.068265	874.259262
232.098407	874.372458
339.149776	874.386118
340.080878	874.207889
341.009386	874.024056
342.060851	874.155494
343.134359	874.342327
479.133124	874.243396
480.064869	874.118401
527.026340	874.043672
528.247712	874.409934
829.004443	874.004693
931.054906	874.051451
232.021226	875.080399
337.132706	875.344506
338.068819	875.178131
339.002097	875.005412
340.081492	875.209710
341.161003	875.413110
480.228615	875.417532
481.026388	875.048113
482.177416	875.322932
525.213240	875.355316
526.049474	875.082282
829.272455	875.288030
830.182276	875.192556
931.249643	875.234141
932.312470	875.292890
232.054594	876.206930
233.108366	876.409349
334.176509	876.462854
335.112992	876.295409
336.049872	876.129999
337.021235	876.055190
338.097842	876.253551
339.172673	876.446167
482.113176	876.206127
483.094581	876.171969
524.117520	876.196429
525.137962	876.230158
830.013107	876.013858
932.004997	876.004688
233.034393	877.130021
332.173849	877.459137
333.108693	877.286209
334.037464	877.098357
335.034287	877.089748
336.108104	877.282128
483.188466	877.342880
484.028001	877.050858
522.254332	877.427241
523.011337	877.019008
524.237494	877.397421
830.148439	877.157091
932.324010	877.304238
933.235106	877.220626
233.043480	878.164486
234.117628	878.443470
330.162511	878.432222
331.095334	878.252812
332.022103	878.058441
333.050153	878.132218
334.125683	878.330355
485.038583	878.070001
486.159546	878.288968
521.109181	878.183991
522.104346	878.175488
830.230512	878.244188
831.304203	878.321995
933.086569	878.081307
233.120953	879.457865
234.042532	879.160473
328.163400	879.437731
329.086762	879.231723
330.014355	879.038224
331.060251	879.159964
332.141139	879.373611
486.122056	879.221200
487.055629	879.100639
488.220569	879.398319
519.080369	879.136174
520.084405	879.142702
830.286972	879.304307
831.266722	879.282606
934.145808	879.136980
234.034965	880.132016
326.169806	880.458223
327.093394	880.251259
328.013328	880.035747
329.067589	880.180735
330.149582	880.398790
487.232750	880.421318
488.066065	880.119376
489.097238	880.175387
516.190215	880.324662
517.036285	880.061810
518.136427	880.231905
830.301171	880.319706
831.266055	880.282199
934.178056	880.167419
234.111252	881.420325
235.056715	881.213567
324.160129	881.435292
325.096834	881.262424
326.019227	881.051945
327.069528	881.187276
328.152100	881.408449
489.216244	881.390269
490.063608	881.114590
491.083692	881.150495
492.220073	881.394984
513.157727	881.271113
514.035061	881.060142
515.094188	881.161242
516.225806	881.385797
830.254991	881.270996
831.312285	881.331612
935.038276	881.035998
235.020328	882.076603
322.133806	882.366419
323.079406	882.216769
324.013390	882.036442
325.062130	882.168570
326.144725	882.391473
492.148254	882.266248
493.029923	882.053634
494.070743	882.126546
495.156648	882.279626
496.220695	882.393115
506.224938	882.392628
507.187873	882.327264
508.138398	882.240587
509.076277	882.132322
510.005569	882.009640
511.077830	882.134456
512.171668	882.295950
830.193458	882.205841
935.290836	882.273770
936.258570	882.243250
235.096463	883.363747
236.064614	883.242848
320.119914	883.330834
321.065016	883.178814
322.005593	883.015333
323.063601	883.173829
324.138942	883.378571
496.192349	883.342890
497.154058	883.274058
498.126772	883.225051
499.110686	883.196095
500.107169	883.189483
501.114242	883.201584
502.129472	883.228003
503.150249	883.264063
504.171411	883.300651
505.195500	883.342212
506.223640	883.390679
830.144003	883.153401
936.072259	883.068036
236.011838	884.044524
318.108641	884.301951
319.050181	884.139041
320.009361	884.025856
321.069937	884.192573
322.138892	884.381242
830.107003	884.114121
937.141125	884.132912
236.087246	885.328375
237.078194	885.293339
315.154469	885.433837
316.093706	885.262368
317.033610	885.093814
318.030100	885.083757
319.093981	885.260704
320.159889	885.442148
830.074996	885.080077
937.186961	885.176233
237.007792	886.029255
313.146406	886.414256
314.087509	886.246830
315.019685	886.055351
316.051823	886.145268
317.121346	886.339104
830.042637	886.045579
938.046090	886.043457
237.059777	887.224585
238.109715	887.410837
311.139096	887.396532
312.081917	887.232792
313.017683	887.050093
314.054048	887.152626
315.129148	887.363571
830.033899	887.036281
938.275167	887.259673
939.277258	887.261486
237.121544	888.456981
238.048654	888.182340
309.145000	888.416514
310.088426	888.253189
311.025863	888.073817
312.044458	888.126487
313.118326	888.335585
830.074145	888.079446
939.044520	888.042025
238.002636	889.009889
307.147522	889.427028
308.091684	889.264534
309.032884	889.094573
310.029661	889.085031
311.098251	889.280752
830.162527	889.174344
940.185385	889.175037
238.043008	890.161448
239.123199	890.460942
305.149201	890.435216
306.090469	890.263047
307.027902	890.080863
308.033439	890.096597
309.096258	890.277171
310.159611	890.458108
830.280454	890.301175
831.244764	890.262645
940.131592	890.124358
238.075103	891.282174
239.087090	891.326137
303.153768	891.451968
304.088913	891.260501
305.027408	891.080046
306.036991	891.107684
307.102021	891.296029
831.060025	891.064478
941.085128	891.080470
238.106057	892.398839
239.051011	892.191206
301.156319	892.463024
302.085147	892.251391
303.013273	892.039060
304.050840	892.149133
305.112996	892.330393
831.170765	892.183607
832.298019	892.320181
941.236657	892.223906
942.287695	892.272025
239.014521	893.054481
299.157660	893.470666
300.089593	893.266579
301.015901	893.047156
302.057971	893.171360
303.129584	893.381800
832.017836	893.019180
942.038322	893.036267
239.021212	894.079649
240.120879	894.452297
297.152372	894.458456
298.087046	894.261034
299.016661	894.049797
300.058119	894.173138
301.133127	894.395283
832.282046	894.303546
833.143182	894.153974
942.353467	894.334809
943.152354	894.144219
239.066845	895.251197
240.077720	895.291046
295.150763	895.457157
296.083659	895.252848
297.014939	895.045000
298.059374	895.178261
299.136261	895.407753
833.181829	895.195692
834.212232	895.228222
943.165437	895.156740
944.347399	895.328920
240.008039	896.030124
294.087210	896.265650
295.012121	896.036799
296.063641	896.192574
297.140684	896.424294
834.152260	896.163859
835.207638	896.223262
944.025760	896.024411
240.090212	897.338222
241.045430	897.169723
292.094555	897.290328
293.015584	897.047688
294.065748	897.200519
295.144198	897.438313
835.188506	897.202840
836.151505	897.162882
944.285703	897.270979
945.229852	897.217861
241.064703	898.241861
242.072306	898.269358
290.088705	898.274564
291.014910	898.045994
292.067093	898.206257
293.148225	898.454133
836.273040	898.293754
837.057511	898.061819
945.089893	898.085278
242.038423	899.143226
243.109321	899.406157
287.138510	899.433663
288.076155	899.237617
289.003619	899.011253
290.069209	899.214477
291.144422	899.446027
838.037786	899.040610
839.283638	899.304561
946.105630	899.100229
243.004530	900.016841
285.132850	900.419318
286.068587	900.215737
287.002087	900.006542
288.069919	900.218419
289.146851	900.457179
839.130070	900.139766
840.194781	900.209114
946.203137	900.192916
947.306309	900.290703
243.098898	901.367939
244.065217	901.241865
283.142533	901.453541
284.079128	901.250910
285.008792	901.027784
286.066401	901.209109
287.142741	901.447973
840.207793	901.223245
841.134107	901.143955
947.000056	901.000053
244.021946	902.081448
281.120373	902.386192
282.074811	902.239166
283.013374	902.042606
284.060453	902.191918
285.132257	902.418425
841.238775	902.256495
842.117888	902.126531
947.303064	902.288103
948.209817	902.199326
244.103524	903.384455
245.071683	903.265381
279.109279	903.353522
280.055264	903.178152
281.000094	903.000303
282.057871	903.185230
283.125345	903.399788
842.226340	903.243118
843.149052	903.159974
948.110299	903.104868
245.006503	904.024090
277.105012	904.342531
278.050211	904.163203
279.007374	904.023884
280.067702	904.218507
281.129867	904.417659
843.146565	904.157427
844.269575	904.289328
949.059221	904.056313
245.083140	905.308220
246.089738	905.331640
274.134482	905.444013
275.087000	905.286181
276.038825	905.127245
277.016911	905.055227
278.075199	905.244715
279.140811	905.456626
844.039395	905.042317
949.295971	905.281661
950.227859	905.216708
246.008941	906.033066
272.126952	906.422705
273.074857	906.248345
274.019752	906.065290
275.034145	906.112453
276.092435	906.303313
844.156644	906.168406
845.318641	906.342302
950.118671	906.112954
246.068945	907.255149
247.101697	907.375172
270.109703	907.368337
271.065981	907.220740
272.019214	907.064050
273.038997	907.129529
274.101493	907.335880
844.327286	907.352182
845.171893	907.184828
951.042911	907.040851
247.026421	908.097542
268.091544	908.309972
269.042530	908.143484
270.001063	908.003572
271.050169	908.168030
272.104371	908.348317
845.071102	908.076528
951.326894	908.311451
952.189268	908.180215
247.049850	909.184154
248.124024	909.456712
266.101552	909.346781
267.048403	909.164684
268.008590	909.029119
269.063889	909.215796
270.117731	909.396205
845.004717	909.005083
952.176336	909.168035
953.347598	909.331034
247.130537	910.482514
248.043305	910.159573
264.114873	910.395652
265.064181	910.220235
266.007459	910.025500
267.049930	910.170084
268.109045	910.370098
845.045484	910.049057
953.012710	910.012113
248.045530	911.167875
249.122705	911.450924
262.137551	911.477910
263.085768	911.296874
264.027878	911.096134
265.033694	911.115762
266.099981	911.342239
845.081822	911.088342
954.141569	911.134953
249.028228	912.103795
260.132179	912.463264
261.099674	912.348013
262.051935	912.180656
263.008353	912.028947
264.079408	912.274166
845.098611	912.106582
954.220181	912.210060
955.296951	912.283128
249.070734	913.260215
250.073357	913.268890
258.134425	913.475360
259.106282	913.374379
260.067606	913.237231
261.014105	913.049308
262.048353	913.168397
263.118835	913.412326
845.095373	913.103192
955.061108	913.058309
250.041106	914.150741
251.061210	914.223559
252.097231	914.353517
253.078995	914.285818
255.097981	914.351210
256.104594	914.373304
257.098016	914.348401
258.071398	914.252782
259.029138	914.102762
260.026798	914.094149
261.093961	914.328866
845.081163	914.087910
956.095837	914.091465
251.063346	915.231475
252.014665	915.053353
253.001261	915.004568
254.019399	915.069926
255.038282	915.137376
256.035747	915.127736
257.015786	915.056181
258.023093	915.081861
259.079089	915.279271
845.077980	915.084556
956.271763	915.259568
957.241862	915.230868
252.123125	916.448220
253.082506	916.299018
254.048758	916.175922
255.038269	916.137479
256.050651	916.181205
257.081996	916.292163
258.133142	916.472540
845.084189	916.091391
957.129498	916.123708
845.094498	917.102699
958.016152	917.015433
845.148343	918.161397
958.351270	918.335890
959.158659	918.151617
845.251161	919.273561
846.275116	919.299437
959.205458	919.196494
960.313032	919.299193
846.118212	920.128795
960.046344	920.044330
846.091072	921.099320
961.103547	921.099062
846.337715	922.368628
847.159290	922.173750
961.266404	922.255063
962.248616	922.237887
847.139044	923.151792
848.334861	923.365298
962.126533	923.121166
848.007972	924.008703
963.003039	924.002910
849.056170	925.061321
964.122853	925.117678
850.036031	926.039331
964.259236	926.248509
965.247628	926.237234
